877.104747083;76.3418066221
939.156230552;16.3191969391
1006.43160964;41.6342331667
1021.3845509;47.8142286193
1029.11841885;40.0803606674
1069.85526724;0.624631592601
1117.34403649;13.4385853352
1139.61518908;8.83256725431
1151.07657046;7.23784447732
1166.58523688;0.0725536179692
1200.95365883;14.9300143629
1234.86071067;13.1685984979
1245.59417029;23.9020581211
1260.79741236;27.6216029282
1275.63609983;34.2350425654
1299.40801587;21.5972649373
1326.640175;10.8014464525
1328.36021783;12.5214892829
1348.4379406;9.26212706895
1351.86657833;12.6907647982
1364.39526061;11.9919071832
1373.66094086;2.7262269348
1383.82450368;12.8897897521
1404.9991407;15.8404580986
1406.53302774;14.3065710554
1411.57605226;19.3495955697
1415.34338886;21.6589321723
1421.03416778;17.8212775993
1438.79030884;34.1194186563
1450.8210381;34.8587197455
1456.04945577;29.6303020698
1470.56902853;15.110729312
1470.56902853;15.110729312
1497.63766796;13.970510926
1497.63766796;13.970510926
1505.49715474;6.11102414671
1508.42031917;3.18785970902
1509.82085595;1.78732293091
1513.16415335;1.55597446809
1513.16415335;1.55597446809
1515.24531171;3.63713282675
1515.24531171;3.63713282675
1531.18008928;9.65843702128
1533.13051691;11.6088646524
1539.90120688;13.4062950447
1540.92707041;12.3804315085
1543.25820359;14.7115646872
1557.13038928;24.4194919038
1560.3863717;27.6754743214
1563.42860937;30.7177119931
1563.42860937;30.7177119931
1563.42860937;30.7177119931
1568.3955735;25.7507478645
1568.3955735;25.7507478645
1568.3955735;25.7507478645
1569.44322253;24.7030988302
1575.78138538;18.3649359799
1576.38667958;18.9702301763
1576.49454699;19.078097587
1576.49454699;19.078097587
1579.03400925;16.5386353196
1580.55149046;15.0211541166
1580.55149046;15.0211541166
1580.55149046;15.0211541166
1580.55149046;15.0211541166
1580.5944409;14.9782036712
1581.19848793;14.3741566454
1591.32449046;4.24815411656
1591.32449046;4.24815411656
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
1591.97148793;3.60115664543
