849.977021124;43.2451378698
924.619318568;87.8851903381
984.144747011;76.2161950985
1037.6820718;65.6164622095
1058.14248894;64.6422607788
1062.40448449;60.5913766002
1098.38801303;29.0037466296
1126.61488944;23.0281471403
1143.67480197;15.3139171899
1168.13711845;27.6013269455
1178.27590072;29.3577683999
1197.80368714;17.1978039443
1223.08684541;33.2602252904
1252.26623514;33.9313195405
1263.99846134;41.4471683249
1285.58302918;45.8201534387
1290.44518244;47.2143220676
1294.6353378;49.5455655957
1300.39176284;54.4710347143
1314.31336411;57.7317727888
1320.6383408;60.2149041251
1323.76880561;56.806149739
1323.76880561;56.806149739
1330.82288843;58.8976754136
1330.82288843;58.8976754136
1331.36292974;58.3926709025
1334.17891502;55.9392179686
1334.17891502;55.9392179686
1334.17891502;55.9392179686
1336.81999051;53.9383811808
1336.81999051;53.9383811808
1338.26401814;52.9796462143
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
1339.41910789;52.2862707415
