883.461607067;45.0380369
947.047121284;60.9542893253
971.869362069;36.1320485405
1011.33218459;3.33077397918
1019.8165435;3.54910383954
1064.13323222;47.027697081
1091.59989352;73.1591834086
1108.32906478;56.4300121495
1118.83744013;66.9383874987
1122.3772512;63.3985764319
1126.40164637;59.3741812633
1141.28366016;74.2561950548
1144.42333247;71.1165227492
1147.27182054;73.0170982633
1150.72588536;69.5630334443
1162.20353848;81.0406865588
1165.32273088;84.1598789624
1165.32273088;84.1598789624
1165.32273088;84.1598789624
1176.5471424;72.9354674413
1176.5471424;72.9354674413
1176.5471424;72.9354674413
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
1177.64538231;74.0337073486
